Id,Source,Target,Weight
259,40,62,0.68974537
260,40,67,0.04193348
261,40,94,0.22826932
262,41,8,0.25865942
263,41,30,-0.16507702
264,41,78,0.48018056
265,41,106,-1.1105626
266,42,11,-0.20133258
267,42,14,-0.20505399
268,42,36,0.31143367
269,42,38,0.4147488
270,42,53,0.021622028
271,42,89,4.081521e-06
272,42,90,-0.7121743
273,42,124,0.079172514
274,43,18,-0.14262366
275,43,40,0.008973515
276,43,85,-0.017335664
277,43,94,0.0021385245
278,43,101,-0.043612015
279,43,127,-0.066461615
280,44,7,1.0087596
281,44,36,-0.72924477
282,44,63,0.106814116
283,44,77,1.0070163
284,45,34,-0.6040157
285,45,55,0.17059189
286,45,60,0.21877822
287,45,102,0.06529032
288,46,20,-0.09798894
289,46,50,-0.3550996
290,46,56,0.07584807
291,46,58,-1.2041948
292,46,64,-0.7289203
293,46,118,-0.036140136
294,47,27,-0.8787372
295,47,45,-0.032324057
296,47,64,0.018006204
297,47,83,0.51699084
298,47,85,1.3645006
299,47,86,-0.5063075
300,47,108,-1.5913748
301,47,112,-1.3443598
302,47,116,0.18677412
303,47,121,-0.26033655
304,47,126,0.8407507
305,48,4,0.3847517
306,48,21,-0.7656376
307,48,26,0.09848452
308,48,49,-0.23723635
309,48,73,-0.03861453
310,48,90,0.52665055
311,48,98,0.94044113
312,48,102,-0.42963636
313,48,103,0.4636298
314,48,107,-0.16059309
315,49,39,0.2514451
316,49,69,0.09952638
317,49,100,0.020277252
318,49,119,0.14939938
319,50,4,-1.68287
320,50,19,-0.25702757
321,50,103,-0.40181422
322,50,125,0.4341083
323,50,128,0.0014501401
324,51,0,0.25927344
325,51,9,-0.12405986
326,51,92,-0.4880598
327,51,97,-0.008150026
328,51,111,0.03779317
329,52,29,-0.8130373
330,52,54,-0.13537459
331,52,70,-0.0075984616
332,52,76,1.3593497
333,52,82,0.21802929
334,52,83,0.10723345
335,52,107,-0.18854494
336,52,126,0.015491383
337,53,16,0.055089895
338,53,47,-1.6399627
339,53,65,1.5124958
340,53,88,-0.18514545
341,53,110,0.30210853
342,53,125,-0.20703556
343,54,36,-0.8595361
344,54,52,-0.24239706
345,54,78,0.12945127
346,54,115,-0.33722436
347,55,42,-0.40769944
348,55,60,0.91874087
349,55,86,-0.0008447581
350,55,116,-0.56861055
351,55,117,-0.05321011
352,56,2,-0.63033265
353,56,16,-0.13031389
354,56,58,0.28672284
355,56,112,-0.81626606
356,56,125,-0.6776905
357,57,21,0.0107582705
358,57,39,-0.6834895
359,57,56,0.03832209
360,57,60,0.027293753
361,57,85,-0.017103562
362,57,107,-0.25315386
363,57,112,-0.9497891
364,57,114,0.6026144
365,57,117,0.43878868
366,58,88,0.458702
367,58,90,-0.41204736
368,58,100,1.4761832
369,58,107,-0.19979087
370,58,119,-1.2285911
371,58,123,-0.57366097
372,59,7,-0.49448615
373,59,38,-0.73597527
374,59,130,-0.028175728
375,60,3,-0.02168041
376,60,30,0.49554047
377,60,90,-0.06362203
378,60,95,-0.5978513
379,60,112,0.056605116
380,60,125,-0.0108552035
381,61,28,-0.09239268
382,61,44,-0.34714246
383,61,119,-0.0014305653
384,62,3,0.49369004
385,62,5,-0.48503482
386,62,32,-0.012973639
387,62,40,0.015921112
388,62,44,-0.31654158
389,62,89,0.048629683
390,62,116,0.7472183
391,62,120,-0.76880866
392,63,24,-0.10034486
393,63,28,1.9748868
394,63,41,-0.0025080214
395,63,42,0.23010817
396,63,46,0.591483
397,63,92,0.6264941
398,63,113,-0.11494945
399,63,128,0.09602995
400,64,34,0.7046219
401,64,37,0.049816925
402,64,39,0.69618464
403,64,57,0.0257036
404,64,58,-0.24323168
405,64,113,-0.08622126
406,64,127,-1.6275423
407,65,47,-0.06707511
408,65,55,-1.0043763
409,66,15,0.049606886
410,66,33,-0.07261081
411,66,68,0.002744916
412,66,83,-0.19841202
413,66,99,-0.011971071
414,67,9,0.4800441
415,67,18,-0.07138134
416,67,32,-0.09884442
417,67,40,0.15986192
418,67,44,-0.12801643
419,67,54,0.97503483
420,67,74,0.89118737
421,67,110,-1.0839286
422,68,9,-0.3300717
423,68,18,0.24093652
424,68,32,-0.5994992
425,68,69,0.61850446
426,68,87,-0.034720104
427,68,126,0.055063125
428,69,12,-0.39016998
429,69,75,0.0016880225
430,69,79,-1.5887988
431,69,111,-0.042382285
432,69,123,-0.05333601
433,70,5,0.024077535
434,70,18,0.007986789
435,70,31,-0.48822102
436,70,36,0.028474057
437,70,55,0.059510633
438,70,124,-0.63714546
439,71,9,0.1307838
440,71,19,0.17858374
441,71,23,1.0786403
442,71,63,0.83850724
443,71,95,0.093287855
444,71,99,0.37519073
445,71,104,-0.0039826324
446,71,106,-0.17090937
447,72,47,0.058782477
448,72,67,-0.0016587359
449,72,102,2.1677046
450,72,121,-0.5528264
451,73,17,-0.39336127
452,73,45,0.62619436
453,73,57,-0.13479453
454,73,65,-0.19770835
455,73,83,0.31790367
456,73,85,-0.9840692
457,73,110,1.3926468
458,73,127,0.8105508
459,73,129,0.353886
460,74,110,-0.57686645
461,75,42,0.41755214
462,75,53,0.16132373
463,76,9,-0.12765071
464,76,11,-0.024760928
465,76,22,-0.4470707
466,76,29,-0.1452027
467,76,32,-0.4132355
468,76,75,-0.1378043
469,76,83,-0.059122473
470,76,130,0.17528704
471,77,50,0.052711245
472,77,77,-0.117399976
473,77,78,-0.0013929347
474,77,103,-0.095737405
475,78,1,0.041357756
476,78,50,-1.0570701
477,78,60,-0.2897942
478,78,63,-1.0937117
479,78,98,-0.10235132
480,78,104,-0.7342689
481,78,123,0.005487657
482,79,1,-0.38808438
483,79,5,0.09020468
484,79,9,-0.020533862
485,79,35,-0.51119566
486,79,41,0.98691493
487,79,108,0.735201
488,80,92,-0.71378094
489,81,4,0.0118771
490,81,44,-0.782898
491,81,56,0.4446188
492,81,103,-0.122493654
493,81,125,0.27584854
494,82,11,-0.59752494
495,83,13,0.5137169
496,83,28,0.00016140903
497,83,34,-0.18296912
498,83,45,-0.47487244
499,83,89,-0.17799728
500,83,95,-0.6381799
501,83,99,0.7783221
502,83,117,-0.42432293
503,83,120,0.19792387
504,83,127,-0.58856815
505,84,8,0.0014049731
506,84,23,-0.028823538
507,85,38,-1.7012597
508,85,60,-0.06478396
509,85,116,0.0815663
510,86,130,-0.22703683
511,87,25,1.0391597
512,87,42,-0.017075822
513,87,59,-0.5747073
514,87,75,-1.4143307
515,87,82,0.07782806
516,87,127,0.0957603
517,87,128,-0.7006542
518,88,43,-0.77133363
519,88,47,0.005106876
520,88,55,-0.13490069
521,88,85,-1.0206623
522,88,94,-0.56992435
523,88,97,-0.63614243
524,88,112,-0.19655585
525,88,126,0.05112149
526,88,127,0.6235134
527,89,11,-0.54429525
528,89,25,-0.29308924
529,89,29,-1.6325679
530,89,76,-0.29382816
531,89,120,-0.5900214
532,90,1,-0.17247649
533,90,49,0.70684767
534,90,58,-0.21954271
535,90,60,-0.10038008
536,90,64,0.7900191
537,91,12,1.0394748
538,91,13,0.259307
539,91,17,0.45982537
540,91,22,-0.20004088
541,91,35,-0.66983414
542,92,7,0.23681661
543,92,11,0.024674652
544,92,25,-0.75231
545,92,67,-0.49719873
546,92,87,-0.9842756
547,93,25,0.09994099
548,93,33,0.21881069
549,93,71,-0.81478894
550,93,84,0.3005335
551,93,104,-0.5990519
552,94,13,-0.32696122
553,94,21,0.0033729924
554,94,68,-0.7945157
555,94,112,0.04214541
556,95,56,-0.63522226
557,95,60,1.2146295
558,95,67,-0.0037566924
559,95,93,-0.016176015
560,95,104,0.18462896
561,95,123,-0.48394844
562,96,46,0.26530987
563,96,110,0.57508624
564,96,119,0.050466377
565,96,130,0.040349524
566,97,122,0.8853953
567,98,8,0.0013081101
568,98,37,-0.48242348
569,98,48,0.11416167
570,98,49,0.9038964
571,98,56,-0.4766835
572,99,10,0.8793565
573,99,33,-0.059729993
574,99,39,-0.0052393023
575,99,77,-0.43491605
576,99,107,0.038795013
577,99,118,0.42654422
578,100,21,0.03332043
579,100,45,0.0024691885
580,100,78,0.5404907
581,100,104,0.009925732
582,101,0,-1.5626664
583,101,22,-1.3403255
584,101,68,0.67192775
585,101,106,0.19469391
586,101,130,0.1454184
587,102,14,0.21212088
588,102,31,-0.89008033
589,102,64,-0.0065663815
590,102,94,1.7903402
591,102,125,0.41931358
592,103,6,0.8159113
593,103,44,0.012819768
594,103,92,0.2007345
595,103,107,0.63707334
596,103,117,-1.0544769
597,103,128,0.86898834
598,104,46,-0.15863036
599,104,63,-0.06952965
600,104,118,-0.4250504
601,104,121,1.2342373
602,104,123,-0.28657672
603,105,38,0.07228625
604,105,87,-0.58973193
605,106,19,0.57237005
606,106,40,-0.8652384
607,106,41,-0.4537959
608,106,58,-0.027583778
609,106,108,-0.594065
610,107,0,-0.40978906
611,107,72,-0.3826128
612,107,113,0.33242297
613,108,38,-0.23665723
614,108,42,-0.050706048
615,108,53,0.6417319
616,108,54,-0.03649523
617,108,57,0.00023029413
618,108,77,0.081829004
619,108,85,-0.19620618
620,108,110,0.23752995
621,108,125,-0.40823132
622,108,127,0.06620568
623,109,10,-0.015830647
624,109,19,0.2787602
625,109,41,1.8525506
626,109,49,-0.14655066
627,109,108,0.68836766
628,110,43,0.41882578
629,110,53,-0.13564254
630,110,99,0.04568511
631,110,104,0.403963
632,110,109,0.30814788
633,111,7,-0.69474006
634,111,19,-0.0032521174
635,111,24,-0.86271495
636,111,25,-0.5546175
637,111,41,-0.22344513
638,111,44,0.07827236
639,111,61,0.06412655
640,111,69,-0.6584811
641,111,93,-0.047634874
642,111,130,-0.168344
643,112,2,-0.00090600696
644,112,16,-0.07129765
645,112,26,0.0689589
646,112,34,-0.90578526
647,112,36,-0.3118031
648,112,57,0.8446574
649,112,81,-0.0118135875
650,112,129,-0.010410458
651,113,4,-0.57207453
652,113,26,-0.023619771
653,113,99,2.203528
654,113,123,0.37710345
655,114,96,-0.25617084
656,114,120,0.11128388
657,114,128,-1.1647629
658,115,9,-0.03539913
659,115,29,0.07807609
660,115,36,-0.77320695
661,115,52,0.07113214
662,115,126,-0.23744304
663,116,13,0.24524763
664,116,32,-0.3132104
665,116,40,-0.10362398
666,116,86,0.149541
667,116,110,-0.31223094
668,116,115,-0.056219526
669,117,1,-0.07971552
670,117,32,0.059524313
671,117,33,0.01703855
672,117,48,0.4226134
673,117,56,-0.7898158
674,117,59,-0.05684555
675,117,71,-0.16472286
676,117,88,-0.06897074
677,117,90,-0.38596758
678,118,0,0.6822063
679,118,15,-0.12230161
680,118,21,0.0791266
681,118,32,0.77666366
682,118,48,0.58108205
683,118,81,1.0323768
684,119,10,0.45265102
685,119,20,-0.70901847
686,119,30,-1.1770016
687,119,34,-0.68394387
688,119,54,-0.21258825
689,119,55,0.7108776
690,119,78,-0.0014155693
691,119,95,0.5527953
692,119,99,1.0407442
693,119,103,0.19907548
694,120,0,-0.6416056
695,120,7,-0.48517072
696,120,15,0.0065461057
697,120,20,0.18289164
698,120,25,0.07690303
699,120,77,-0.23370937
700,120,79,-0.76281905
701,120,122,0.13020843
702,121,0,0.009152155
703,121,57,0.67029965
704,121,85,0.03980825
705,121,117,-0.15046363
706,122,12,1.0146648
707,122,20,0.41734338
708,122,41,0.01941919
709,122,80,-0.33391246
710,122,89,-1.2856938
711,122,92,-2.003432
712,122,101,0.62684715
713,123,34,-0.31387445
714,123,58,0.24594462
715,123,71,0.82498074
716,123,123,1.4210064
717,124,7,0.59422165
718,124,9,0.48284063
719,124,18,0.14309458
720,124,101,1.003303
721,124,105,-0.80635244
722,125,10,-0.9770912
723,125,15,0.23780973
724,125,23,0.38782033
725,125,39,-0.282613
726,125,43,-0.45311144
727,125,55,0.15665516
728,125,57,-0.124484524
729,125,65,-1.3135313
730,125,83,-0.35095665
731,125,95,1.218667
732,125,128,0.0064130053
733,126,11,0.0077802395
734,126,31,0.047850214
735,126,108,-0.2956716
736,126,121,-0.026988689
737,126,127,0.39639708
738,127,18,-0.039419044
739,127,87,0.48589203
740,127,95,0.4351661
741,127,97,-0.83236486
742,127,101,-0.17398348
743,128,10,-0.06214568
744,128,42,-0.6244719
745,128,43,-1.8662591
746,128,44,0.4862066
747,128,46,-1.496696
748,128,78,-0.8323593
749,128,103,-0.10513964
750,128,104,-0.16719359
751,129,27,-0.11409889
752,129,34,-0.061911937
753,129,43,0.16153704
754,129,51,-0.54077786
755,129,54,0.68579704
756,129,95,0.0051614083
757,129,108,0.58015037
758,130,6,0.27473897
759,130,25,-0.032368526
760,130,36,0.3227113
761,130,63,-0.40845686
762,130,71,0.06378019
763,130,77,-0.04685923
