Id,Source,Target,Weight
299,47,121,-0.37394398
300,47,126,0.060518216
301,48,21,-0.40306953
302,48,26,0.20332669
303,48,49,-0.5691671
304,48,90,0.29520965
305,48,98,1.1743662
306,48,102,-0.42097268
307,48,103,0.47825217
308,48,107,-0.08390558
309,48,123,0.012907713
310,49,17,0.010425933
311,49,39,0.09057171
312,49,119,0.2520644
313,50,4,-1.9400761
314,50,8,-0.0140206525
315,50,19,-0.06630879
316,50,24,0.00778207
317,50,78,-0.009192696
318,50,99,0.016205791
319,50,103,-0.45329353
320,50,106,-0.018089015
321,50,125,0.3010375
322,51,0,0.20989303
323,51,5,0.03393384
324,51,9,-0.13284706
325,51,22,-0.059611313
326,51,32,-0.0005393985
327,51,91,0.09059182
328,51,92,-0.55551875
329,51,108,-0.008599776
330,52,11,0.019100515
331,52,29,-0.84213305
332,52,54,-0.09164953
333,52,76,1.3297805
334,52,82,0.33675194
335,52,83,0.05112273
336,52,127,-0.0019204225
337,53,47,-1.6874024
338,53,65,1.2784666
339,53,108,0.0978372
340,53,125,-0.067564435
341,54,32,-0.06812194
342,54,36,-1.0670998
343,54,101,-0.18620636
344,54,115,-0.4174296
345,55,30,-0.06868712
346,55,42,-0.36294422
347,55,53,0.03934571
348,55,56,0.11683113
349,55,57,0.11038038
350,55,60,0.45982432
351,55,116,-0.02603002
352,56,58,0.12444933
353,56,64,-0.42724612
354,56,112,-0.80004865
355,56,125,-0.50500005
356,57,39,-0.8173531
357,57,107,-0.16977333
358,57,112,-1.0257406
359,57,117,0.34669164
360,58,61,-0.007965701
361,58,88,0.36273307
362,58,90,-0.64200985
363,58,100,1.6439834
364,58,107,-0.4057375
365,58,119,-1.435283
366,58,123,-0.6186296
367,59,7,-0.2555553
368,59,12,0.026632598
369,59,38,-0.3679037
370,59,67,0.015393387
371,59,130,-0.11557991
372,60,10,-0.012334472
373,60,30,0.40519172
374,60,90,-0.30723232
375,60,95,-0.5043266
376,61,9,-0.004171796
377,61,28,-0.10493426
378,61,44,-0.258917
379,61,75,-0.002059144
380,61,118,0.0061844536
381,62,3,0.75568265
382,62,5,-0.30767792
383,62,14,0.032354325
384,62,18,0.1704665
385,62,32,-0.28636855
386,62,36,0.015056415
387,62,44,-0.24672686
388,62,57,-0.0008651556
389,62,74,0.19536512
390,62,97,0.16436626
391,62,116,0.65001094
392,62,120,-0.78509706
393,63,19,-0.042211793
394,63,24,-0.010417168
395,63,28,2.6029887
396,63,46,0.28516257
397,63,82,-0.13178314
398,63,92,0.6159077
399,63,96,-0.0021943285
400,63,128,0.43995416
401,64,34,1.2933493
402,64,37,0.3166826
403,64,39,0.6606148
404,64,104,0.028326679
405,64,127,-1.5718397
406,65,54,0.0010547042
407,65,55,-0.8635325
408,65,126,0.049786657
409,65,127,-0.038900662
410,66,83,-0.09081377
411,67,0,-0.07728331
412,67,9,0.39359453
413,67,12,0.00026557094
414,67,18,-0.13970618
415,67,32,-0.21878387
416,67,42,0.010507411
417,67,54,1.2776049
418,67,74,0.16500011
419,67,76,0.0141747305
420,67,110,-1.038361
421,67,116,0.009368852
422,68,9,-0.16921225
423,68,18,0.04794098
424,68,32,-0.3917028
425,68,69,0.49409485
426,68,101,0.11515565
427,69,0,-0.078914545
428,69,12,-0.65399796
429,69,71,0.0034835152
430,69,79,-1.4133492
431,69,106,0.071522854
432,69,111,-0.66445804
433,69,128,0.0065081026
434,70,0,-0.04003569
435,70,12,-0.013121243
436,70,29,0.025804454
437,70,31,-0.037801415
438,70,32,-0.1691919
439,70,122,0.00093347055
440,70,124,-0.05979132
441,71,19,0.12127956
442,71,23,1.4290001
443,71,35,0.020981062
444,71,61,0.032184273
445,71,63,0.99916154
446,71,69,0.15566528
447,71,89,-0.06180441
448,71,95,0.10814305
449,71,113,0.011868679
450,71,128,-0.24887535
451,71,130,-0.15127033
452,72,31,-0.18534766
453,72,42,-0.0044620624
454,72,43,-0.06822636
455,72,64,0.0054706335
456,72,94,-0.12638116
457,72,102,2.440758
458,72,121,-0.2250409
459,73,17,-0.15057883
460,73,45,0.40115464
461,73,55,0.04502797
462,73,83,0.4264651
463,73,85,-0.85537463
464,73,110,1.4417282
465,73,127,0.7244915
466,73,129,0.31955606
467,74,13,0.0074683256
468,74,110,-0.61133015
469,75,5,-0.15846513
470,75,42,0.34072798
471,75,120,-0.050770305
472,76,7,0.013204403
473,76,9,-0.16086912
474,76,75,0.010817143
475,76,79,-0.009238375
476,76,130,0.020772925
477,77,75,0.011042325
478,77,77,-0.16037068
479,77,114,0.005752163
480,78,10,0.17340182
481,78,12,-0.019032883
482,78,50,-1.1661873
483,78,63,-0.9399795
484,78,81,0.061559413
485,78,103,0.051143173
486,78,104,-0.7673141
487,78,107,-0.024837395
488,79,5,0.026682459
489,79,7,0.0101453345
490,79,35,-0.61708856
491,79,38,-0.0017755515
492,79,41,0.76386946
493,79,108,0.22343169
494,79,130,-0.06960067
495,80,92,-0.648882
496,80,103,-0.010978976
497,81,44,-0.78913283
498,81,56,0.10560316
499,81,98,-0.09815895
500,81,103,-0.13681103
501,82,11,-0.3786018
502,82,75,0.026438406
503,82,109,0.0060862005
504,83,13,0.29607236
505,83,34,-0.113903485
506,83,88,0.12334602
507,83,89,-0.29629514
508,83,95,-0.41531628
509,83,99,0.6939601
510,83,117,-0.17481276
511,83,125,-0.0680351
512,83,127,-0.51783824
513,84,23,-0.1152268
514,85,38,-1.5370159
515,85,53,-0.013455834
516,85,86,-0.046121214
517,86,40,-0.010024924
518,86,72,-0.007104204
519,87,25,0.9541956
520,87,52,0.004719435
521,87,75,-1.4317062
522,87,82,0.12950426
523,87,105,-0.1547041
524,87,127,0.101253115
525,87,128,-0.76822436
526,88,2,-0.0054275645
527,88,36,0.002516855
528,88,43,-0.72583574
529,88,73,-0.027256085
530,88,85,-1.2595218
531,88,94,-0.5882267
532,88,127,0.49878228
533,89,11,-0.69149697
534,89,29,-1.6823237
535,89,91,0.36240062
536,89,120,-0.7837363
537,90,49,0.6511973
538,90,58,-0.0884707
539,90,60,-0.10420091
540,90,64,0.7705109
541,91,3,-0.0027845805
542,91,12,1.0642186
543,91,35,-0.4201107
544,91,68,0.14365914
545,91,97,-0.029626891
546,91,101,-0.31645453
547,91,105,0.0140176555
548,91,124,-0.010934244
549,92,0,0.06444189
550,92,7,0.2700117
551,92,25,-0.57617396
552,92,29,0.028650574
553,92,67,-0.087505564
554,92,76,-0.16848266
555,92,87,-1.1260253
556,92,105,0.01481123
557,92,122,-0.029247586
558,93,71,-0.9565942
559,93,104,-0.42025927
560,93,130,-0.17249762
561,94,13,-0.25566608
562,94,55,-0.020102095
563,94,68,-0.21053544
564,94,83,-0.08752291
565,94,121,0.00030012114
566,94,124,0.003828065
567,95,17,0.01051997
568,95,37,-0.028326856
569,95,56,-0.5415392
570,95,60,0.8490255
571,95,104,0.14061771
572,95,123,-0.49939093
573,96,24,0.01901296
574,96,46,0.268618
575,96,110,0.47632924
576,97,0,-0.24354792
577,97,16,-0.0004868682
578,97,25,0.0002101505
579,97,54,1.9585947e-05
580,97,122,0.5290663
581,98,37,-0.5299525
582,98,49,0.79777825
583,98,56,-0.47954577
584,98,58,-0.042406123
585,98,107,-0.0057745464
586,99,10,0.622921
587,99,77,-0.14544465
588,99,118,0.57248574
589,100,37,0.019958999
590,100,57,-0.000193477
591,100,78,0.5506355
592,101,0,-1.7693161
593,101,9,-0.061922062
594,101,22,-1.348356
595,101,68,0.59446716
596,101,75,-0.008188978
597,101,82,0.0056366576
598,101,106,0.29597437
599,101,130,0.16363639
600,102,3,-0.018342316
601,102,13,-0.14810579
602,102,31,-1.0446343
603,102,94,1.8529588
604,102,121,-0.26689053
605,102,125,0.6542658
606,103,6,0.22918577
607,103,10,0.03107849
608,103,107,0.35458007
609,103,117,-0.67703426
610,103,128,1.0188849
611,104,7,0.007110224
612,104,58,0.29722944
613,104,99,-0.032767206
614,104,118,-0.09642809
615,104,121,1.4289839
616,104,123,-0.2878966
617,105,36,0.0049726414
618,105,52,0.16498615
619,105,87,-0.7203664
620,105,116,-0.012874189
621,105,120,0.01646185
622,106,19,0.040798698
623,106,41,-0.52020687
624,106,51,-0.07855186
625,106,69,-0.022048803
626,106,108,-0.3661085
627,107,0,-0.21736562
628,107,26,0.13483644
629,107,53,-0.0073303864
630,107,72,-0.29170266
631,107,81,-0.0031400514
632,107,82,0.005714369
633,107,95,-0.06195435
634,107,113,0.28667513
635,108,18,-0.008146186
636,108,38,-0.27083978
637,108,53,0.50697887
638,108,94,-0.09594948
639,108,110,0.46857315
640,108,121,-0.14474207
641,108,125,-0.023792181
642,109,15,0.20934245
643,109,19,0.33199704
644,109,41,1.9125756
645,109,108,0.51178384
646,110,43,0.340135
647,110,104,0.39074913
648,111,7,-0.45035532
649,111,24,-0.4986741
650,111,25,-0.6789756
651,111,41,-0.37571064
652,111,44,0.13041279
653,111,69,-1.1830415
654,111,106,0.08600539
655,111,130,-0.21145503
656,112,10,0.00748776
657,112,16,-0.12760253
658,112,34,-0.8707938
659,112,45,-0.36773854
660,112,57,0.6188245
661,112,64,0.036979686
662,113,4,-0.3975315
663,113,99,2.4857934
664,114,50,-0.01876279
665,114,63,-0.5344415
666,114,92,0.027934622
667,114,128,-1.1344175
668,115,36,-0.9021295
669,116,13,0.26263946
670,116,32,-0.32453516
671,116,65,0.0042627724
672,116,110,-0.4933938
673,117,1,-0.029893229
674,117,37,0.012072885
675,117,48,0.7549589
676,117,49,0.20457044
677,117,56,-0.8652045
678,117,60,0.009070351
679,117,71,-0.06664027
680,117,90,-0.32936692
681,117,119,0.015425093
682,118,0,0.69649523
683,118,1,-0.25266197
684,118,32,0.7246992
685,118,44,-0.015386095
686,118,48,0.1126785
687,118,81,1.1865292
688,118,122,0.03314221
689,119,10,0.1971152
690,119,21,0.01199663
691,119,30,-1.0173209
692,119,34,-0.64592785
693,119,49,-0.0045943884
694,119,55,0.35826468
695,119,57,0.00823952
696,119,58,-0.050244752
697,119,95,0.56147873
698,119,96,-0.0077144993
699,119,99,0.9412851
700,119,103,0.33143795
701,120,0,-0.7377132
702,120,7,-0.56276864
703,120,23,-0.019003617
704,120,25,0.1436254
705,120,40,-0.006112775
706,120,59,0.04642287
707,120,79,-1.0608006
708,121,47,-0.06935998
709,121,57,0.048621364
710,121,86,-0.013917173
711,122,12,1.222064
712,122,80,-0.14273813
713,122,89,-1.5162339
714,122,91,-0.0051393397
715,122,92,-2.2574756
716,122,101,0.6936777
717,123,10,0.12054411
718,123,26,0.037943862
719,123,56,0.015153183
720,123,58,0.22111706
721,123,61,0.017681506
722,123,71,0.786277
723,123,100,0.24419163
724,123,123,1.6257927
725,124,7,0.046223786
726,124,9,0.31327212
727,124,14,0.0038281775
728,124,18,0.21678272
729,124,101,0.7634277
730,125,3,-0.0070390366
731,125,10,-0.5144787
732,125,39,-0.2103422
733,125,43,-0.3648672
734,125,55,0.25520188
735,125,65,-1.2694973
736,125,83,-0.40973696
737,125,95,1.0185072
738,125,112,-0.18918483
739,126,108,-0.32318413
740,126,121,-0.023932073
741,126,127,0.35418567
742,127,18,-0.03204564
743,127,31,0.09909037
744,127,87,0.47136194
745,127,95,0.38687912
746,127,97,-0.88454884
747,128,10,-0.13620561
748,128,42,-0.69090545
749,128,43,-1.2292224
750,128,44,0.5909419
751,128,46,-1.5990744
752,128,78,-0.7869273
753,128,103,-0.21585992
754,128,104,-0.2628884
755,129,27,-0.018764693
756,129,54,0.25004596
757,129,108,0.7836252
758,129,116,0.02887633
759,130,6,0.08323751
760,130,35,0.004261601
761,130,59,-0.16770989
762,130,63,-0.4267952
763,130,77,-0.16360493
