Id,Source,Target,Weight
531,88,16,0.13647543
532,88,24,-0.43646574
533,88,40,-0.4205488
534,88,46,-0.04507716
535,88,48,-0.16731532
536,88,65,0.18265091
537,88,98,-0.4512086
538,89,25,0.20020483
539,89,28,-0.018122686
540,89,38,0.4694651
541,89,42,0.17353147
542,89,92,0.061145004
543,89,123,-0.28870776
544,90,0,0.13974394
545,90,11,-0.18948409
546,90,78,-0.1249451
547,90,91,-0.15373704
548,90,96,-0.22990479
549,90,128,-0.53182375
550,91,12,0.021707188
551,91,62,-0.064264156
552,91,87,0.21118118
553,91,119,0.19579503
554,92,31,-0.15326753
555,92,34,-0.7859713
556,92,125,-0.22380835
557,93,8,-0.259239
558,93,91,-0.5539929
559,93,115,0.19947608
560,93,124,0.37820396
561,93,126,-0.4280006
562,94,27,-0.16608797
563,94,28,0.058414746
564,94,30,-0.3911156
565,94,35,0.2798134
566,94,54,-0.4160411
567,94,66,0.31749237
568,94,95,0.11930212
569,94,115,0.018871516
570,95,20,-0.31406322
571,95,40,-0.12405185
572,95,63,-0.08365754
573,96,8,0.30054983
574,96,20,-0.22720097
575,96,114,0.26530936
576,97,30,0.10731421
577,97,37,-0.037567955
578,97,65,-0.52111614
579,97,102,-0.06951773
580,97,109,-0.2147113
581,97,115,0.28653687
582,97,124,0.4286186
583,98,39,-0.582355
584,98,60,-0.051116757
585,98,66,0.41851035
586,99,19,0.116935916
587,99,41,-0.016647968
588,99,85,-0.05589224
589,100,8,-0.44467404
590,100,51,-0.40207022
591,100,53,0.81184715
592,100,69,-0.37044686
593,100,80,-0.26931092
594,101,13,0.18546486
595,101,15,0.9986061
596,101,42,-0.66230136
597,101,56,-0.23400499
598,101,58,-0.11111961
599,101,88,0.13902105
600,102,60,0.09419164
601,102,71,0.07186766
602,103,54,-0.36141458
603,103,67,0.30414134
604,103,103,-0.040111996
605,103,119,-0.41765478
606,103,122,-0.065728486
607,103,126,0.091901764
608,104,40,0.004866519
609,104,95,0.060691282
610,105,25,0.12534617
611,105,60,-0.08210084
612,105,75,0.37660947
613,105,88,-0.22647472
614,105,126,-0.86984617
615,106,48,-0.037254017
616,106,66,0.4339573
617,106,109,-0.64068323
618,107,6,0.61376745
619,107,29,0.22199245
620,107,78,-0.009133795
621,107,79,0.53017414
622,107,111,0.24494834
623,107,116,-0.3387167
624,107,124,0.035267357
625,107,126,-0.21376014
626,108,29,-0.1595638
627,108,43,0.34394148
628,108,96,0.09355523
629,108,114,-0.09019224
630,108,115,0.4500885
631,109,31,-0.4109573
632,109,63,-0.10292748
633,109,77,0.3453542
634,109,110,-0.49282688
635,110,19,0.012673344
636,110,49,-0.1291217
637,110,54,0.23221405
638,110,63,0.48996285
639,110,84,-0.07363153
640,110,85,-0.08043661
641,111,13,-0.30473834
642,111,19,0.21621063
643,111,26,0.49756712
644,111,43,-0.21222964
645,111,61,-0.09699825
646,111,70,-0.04278413
647,112,58,0.8255195
648,112,101,0.003999308
649,112,120,0.24542339
650,112,122,0.103045814
651,113,5,0.043400027
652,113,8,-0.31894338
653,113,56,-0.15333506
654,113,61,-0.22722705
655,113,86,-0.17380148
656,114,1,0.6594392
657,114,2,-0.4474802
658,114,7,-0.01855381
659,114,16,0.14086594
660,114,17,0.274277
661,114,30,-0.75946647
662,114,34,0.097455844
663,114,36,-0.07853876
664,114,55,0.497738
665,114,78,-0.31837758
666,114,113,0.37432763
667,114,116,0.14169438
668,114,125,0.0010501157
669,115,12,0.24425831
670,115,53,-0.13721529
671,115,61,0.44586995
672,115,110,-0.12882528
673,115,120,-0.13783881
674,116,63,-0.16390924
675,116,94,0.21811792
676,116,99,-0.28039423
677,116,101,0.7610211
678,116,117,0.15286832
679,117,28,-0.08444948
680,117,64,0.21622261
681,117,114,-0.24612367
682,118,1,-0.18051204
683,118,3,-0.2255709
684,118,26,-0.79374206
685,118,58,0.2658406
686,118,66,0.7121568
687,119,42,0.19448648
688,119,68,0.28683975
689,119,70,0.27821943
690,119,81,0.08402257
691,119,107,-0.06684588
692,119,109,0.16884844
693,119,119,0.15239039
694,119,124,0.14132163
695,119,127,-0.65679806
696,120,15,-0.08685916
697,120,31,-0.034457274
698,120,35,0.02316263
699,120,38,-0.37053642
700,120,65,-0.32791865
701,120,86,0.04324585
702,120,106,0.10138512
703,120,114,-0.40134573
704,120,117,0.053744193
705,120,128,0.39445156
706,122,52,-0.6188049
707,122,70,-0.24098146
708,122,73,-0.26812863
709,122,99,-0.28201234
710,122,129,-0.22014683
711,123,2,-0.7313651
712,123,11,0.16736992
713,123,61,0.37653604
714,123,74,-0.18287556
715,123,80,-0.17716357
716,123,88,0.27462092
717,123,103,-0.7745934
718,123,111,0.79765576
719,123,128,0.2209543
720,124,2,0.4857616
721,124,6,0.38906813
722,124,11,0.0779576
723,124,18,0.056153435
724,124,32,-0.13346101
725,124,43,-0.24724172
726,124,66,-0.4715258
727,124,71,0.022146828
728,124,125,-0.07329203
729,125,15,1.2360642
730,125,63,0.5206883
731,125,103,-0.34169737
732,125,111,-0.20484424
733,126,0,0.026176944
734,126,7,-0.06134522
735,126,16,-0.24622457
736,126,44,0.24759792
737,126,48,0.13118224
738,126,65,-0.25881085
739,126,107,-0.03770291
740,126,126,0.088550754
741,127,2,0.025038613
742,127,24,-0.20054133
743,127,40,0.009582565
744,127,46,0.32117513
745,127,92,-0.48617628
746,127,112,-0.5530179
747,128,36,-0.7256886
748,128,118,-0.86333966
749,129,8,0.49271426
750,129,12,-0.34624544
751,129,13,-0.012590314
752,129,51,0.08606124
753,129,59,-0.6917936
754,129,85,-0.2572425
755,129,125,0.20820509
756,130,1,0.034883328
757,130,3,0.073017746
758,130,56,-0.3298932
759,130,57,0.39479297
760,130,73,0.35291523
761,130,106,-0.7033804
762,130,113,-0.06941696
763,130,116,0.12842754
