Id,Source,Target,Weight
254,43,127,-0.49009722
255,44,19,0.11626657
256,44,25,0.24255091
257,44,53,0.8288351
258,44,59,0.6266022
259,44,72,0.06536049
260,44,91,-0.61537814
261,45,38,-0.514307
262,45,43,-0.80172175
263,45,58,-0.07158019
264,45,85,0.61825645
265,45,104,-0.39301625
266,46,6,-0.1461314
267,46,10,-0.38411534
268,46,65,-0.31510234
269,46,70,0.90993154
270,46,71,-0.5083633
271,46,86,0.391037
272,46,129,-0.67475003
273,47,27,0.2632865
274,47,53,0.4098073
275,47,56,0.06744755
276,47,57,-0.19588256
277,47,71,0.13890965
278,47,74,0.37729928
279,47,88,-0.6982515
280,47,95,-0.73439264
281,47,121,0.028439611
282,48,10,0.037925046
283,48,66,-0.20267785
284,49,26,-0.049699713
285,49,36,-0.4709621
286,49,112,0.9672716
287,49,125,0.8222493
288,50,77,0.75240946
289,50,93,-0.5804665
290,50,119,1.3862647
291,50,126,-0.45442328
292,51,37,0.66854084
293,51,52,0.20434323
294,51,97,-1.2574681
295,51,118,1.0321105
296,51,120,-0.5404575
297,52,19,-0.28588948
298,52,31,-0.16925338
299,52,33,0.7953208
300,52,34,-1.1684003
301,52,39,-0.25417456
302,52,58,0.15566687
303,52,73,0.6501713
304,52,74,-0.4501062
305,52,86,0.1386969
306,52,102,-0.4251855
307,53,30,0.009362001
308,53,31,1.3035729
309,53,86,-2.051099
310,53,89,-0.43839142
311,53,108,-1.3737239
312,53,112,-0.39156935
313,53,129,-0.68342495
314,54,6,-0.19897734
315,54,37,0.4980945
316,54,59,-1.632368
317,54,60,0.53045535
318,54,62,-0.46365565
319,54,67,-0.03990389
320,54,80,0.039866567
321,54,87,0.15653375
322,54,115,-0.013866838
323,54,122,0.3088913
324,55,33,0.19862749
325,55,60,0.46439746
326,55,110,0.16869025
327,55,112,0.25198838
328,56,18,-0.45063263
329,56,29,-0.013994412
330,56,88,-0.7692879
331,57,16,0.48814818
332,57,22,-0.11427858
333,57,55,0.046237573
334,58,30,0.5502513
335,58,39,0.00596983
336,58,49,-0.10761045
337,58,64,0.13945527
338,59,1,-0.23964168
339,59,14,0.968083
340,59,22,-0.67232066
341,59,35,0.15381192
342,59,54,0.47987518
343,59,103,-0.035435658
344,59,106,1.0374984
345,59,120,-0.5360104
346,59,124,-0.935352
347,60,13,-0.2013302
348,60,58,0.067983925
349,60,112,-0.48695496
350,60,114,0.96780527
351,60,117,-0.1815133
352,60,119,-0.9019456
353,61,3,-0.7505041
354,61,32,0.0275702
355,61,55,-1.0638607
356,62,3,-0.0140519785
357,62,11,-0.9299585
358,62,53,1.0953811
359,62,66,0.30615082
360,62,68,0.8861052
361,62,111,0.024157697
362,62,123,0.6963573
363,62,127,-0.032953825
364,62,128,-0.8548257
365,63,35,0.025426766
366,63,49,0.0808909
367,63,99,-0.2502421
368,64,34,-0.37246776
369,64,44,0.4424877
370,64,56,0.18699095
371,64,57,-0.363536
372,64,60,-0.021934267
373,64,107,0.073676825
374,64,108,0.45455068
375,64,129,0.69841856
376,65,24,0.2646022
377,65,59,0.8301004
378,65,64,-0.010308632
379,65,104,-0.81343156
380,65,115,0.5933745
381,65,124,0.052000996
382,65,127,-0.14596799
383,66,5,0.018413097
384,66,39,-1.4729584
385,66,69,0.28864357
386,66,105,-0.24699567
387,66,128,0.006866154
388,67,8,0.14553878
389,67,11,-0.38845274
390,67,29,-0.70159346
391,67,40,-0.6077511
392,67,51,0.19483386
393,67,69,0.44188076
394,67,90,0.3626319
395,67,97,0.46136698
396,68,11,-0.31529528
397,68,30,0.2715461
398,68,62,0.0048946994
399,68,76,-1.6537232
400,68,77,1.5729375
401,68,86,-1.4199258
402,68,89,-0.38077357
403,69,16,0.76284
404,69,66,-0.54362756
405,69,89,-0.47106615
406,69,115,-0.19705136
407,69,120,0.32582858
408,69,123,-0.47196987
409,70,7,0.31100118
410,70,9,-0.9868778
411,70,29,0.6009829
412,70,127,-0.4717535
413,70,129,-0.023794789
414,71,35,0.20480894
415,71,42,0.01556069
416,71,59,0.22053379
417,71,76,0.02944228
418,71,86,0.3998404
419,71,94,-0.4510378
420,71,104,0.2470276
421,71,115,1.4546443
422,72,17,-0.10825963
423,72,49,-0.4057577
424,72,74,-0.41424552
425,72,77,-0.13302164
426,72,85,-0.08532154
427,72,121,0.4470161
428,72,129,-0.54306394
429,73,2,-0.7218119
430,73,37,-0.56837267
431,73,40,1.051882
432,73,72,-0.29835108
433,73,73,0.47077075
434,73,94,-0.51690924
435,73,104,-0.6575806
436,74,36,-1.0683553
437,74,72,-0.16537268
438,74,102,-0.30701563
439,74,110,0.46585953
440,74,121,0.29596806
441,74,127,0.25350592
442,75,13,-1.077078
443,75,62,1.1645447
444,75,79,-1.0499349
445,75,110,-0.82481396
446,76,5,-0.6131241
447,76,17,-0.038523316
448,76,35,0.4633892
449,76,58,0.28040916
450,76,76,0.46627834
451,76,127,0.19239068
452,77,7,0.23217471
453,77,16,-1.9702917
454,77,24,-1.4599651
455,77,31,1.0114757
456,77,79,0.22822197
457,77,130,-0.46612716
458,78,9,-0.9093841
459,78,37,0.31202728
460,78,81,0.55521595
461,78,96,-0.97011405
462,78,109,-0.94050694
463,79,1,0.39593318
464,79,5,0.52451956
465,79,7,-0.25937864
466,79,14,-0.6826501
467,79,25,-0.8816159
468,79,29,-0.030667951
469,79,37,0.43490374
470,79,40,-0.31833613
471,79,75,-0.0642354
472,79,76,-0.40297893
473,80,4,-0.5197
474,80,17,0.73608357
475,80,36,0.5237076
476,80,68,-0.5720072
477,80,108,-0.13133635
478,81,9,-0.49383414
479,81,21,-0.09297188
480,81,41,-0.7458651
481,81,78,-0.0013558674
482,81,86,-1.1660769
483,81,88,0.7100412
484,82,7,-0.19123766
485,82,37,-0.6625996
486,82,61,-0.20379004
487,82,65,0.6312629
488,82,73,0.46051595
489,82,94,0.59826875
490,83,30,0.2489987
491,83,38,0.68597144
492,83,43,-0.18953589
493,83,73,0.21279046
494,83,104,-0.4981301
495,83,107,-0.73596483
496,83,110,-0.47436807
497,83,129,0.6509862
498,84,21,0.051720448
499,84,46,0.36206844
500,85,74,1.3578812
501,85,86,0.121196434
502,86,13,0.025796795
503,86,18,-0.14793648
504,86,45,1.2884933
505,86,60,0.6355283
506,86,62,-0.8543822
507,86,65,0.1331905
508,86,108,0.44138175
509,87,19,0.20420438
510,87,25,0.28827667
511,87,82,-0.62943065
512,87,107,-0.8487267
513,88,4,0.3165719
514,88,8,-0.33612496
515,88,15,-0.39852023
516,88,47,0.13521786
517,88,52,0.3353897
518,88,60,0.22477333
519,88,102,-0.51459783
520,88,109,-0.4614671
521,88,126,0.42036873
522,89,7,-0.3150951
523,89,13,0.0061959513
524,89,42,0.7663553
525,89,44,-0.21748506
526,89,59,-0.4171157
527,89,91,0.818019
528,89,95,-0.93035114
529,89,120,-0.13746114
530,90,4,0.2312359
531,90,26,-0.120492056
532,90,30,0.7166583
533,90,71,-0.3171826
534,90,78,-0.03701649
535,90,125,0.6034783
536,90,129,-0.10410987
537,91,13,-0.818396
538,91,80,-1.1740597
539,91,101,0.28496262
540,91,126,-0.4192634
541,92,6,0.049192734
542,92,28,-0.5172401
543,92,80,0.2293671
544,93,23,-0.037406504
545,93,64,-0.14145216
546,93,67,0.14148577
547,93,71,0.066272475
548,93,82,0.035038184
549,93,106,-0.14075617
550,93,111,0.9517284
551,94,2,0.026631812
552,94,14,-0.70696396
553,94,34,0.3704833
554,94,67,-0.24954568
555,94,92,-0.49027863
556,94,120,-0.90922743
557,95,40,0.6952129
558,95,59,0.8667476
559,95,77,0.7634374
560,95,90,0.2411009
561,95,106,0.75779533
562,95,110,-0.1082535
563,96,6,-0.43492123
564,96,99,0.037983034
565,96,105,1.255799
566,96,128,1.1934748
567,96,130,0.30208272
568,97,7,-0.42535922
569,97,42,-0.106200926
570,97,86,0.038327567
571,97,90,0.36862695
572,98,29,-0.8801384
573,98,31,1.0445613
574,98,80,1.2585859
575,98,123,-0.5837391
576,99,34,-0.11386889
577,99,37,0.34779993
578,99,52,0.4180961
579,99,92,0.75456583
580,100,17,-0.1126597
581,100,61,-0.58003443
582,100,64,0.00500308
583,100,77,-0.2984165
584,101,23,0.44532874
585,101,26,0.9346089
586,101,29,-0.014027751
587,101,89,-0.1911373
588,102,2,-0.016989963
589,102,11,1.4565096
590,102,21,-0.30830792
591,102,45,-2.1078656
592,102,74,-0.46550065
593,102,86,-0.56040597
594,102,108,0.050647564
595,102,124,-1.355321
596,103,0,0.5199437
597,103,16,0.27678716
598,103,17,0.027714547
599,103,19,0.20542583
600,103,27,0.57612723
601,103,42,-0.5531654
602,103,49,-0.79689217
603,103,56,0.007507886
604,103,80,0.24634916
605,103,90,-0.010380918
606,104,51,-0.84744173
607,104,88,0.79638
608,104,123,0.1458331
609,105,14,0.8110029
610,105,50,0.25403467
611,105,93,0.08655678
612,106,9,-0.10600326
613,106,59,0.24865903
614,106,78,1.0406126
615,106,82,0.98113203
616,106,115,-0.20949607
617,106,121,0.7393809
618,107,4,0.508029
619,107,10,-0.5061685
620,107,18,0.251158
621,107,28,0.13461334
622,107,45,0.3435489
623,107,94,-0.52008986
624,107,98,-0.14004205
625,107,102,-1.9880129
626,107,114,1.0709482
627,108,7,-1.3992413
628,108,48,0.2215695
629,108,65,-0.018434377
630,108,125,0.17339203
631,109,5,-0.0461085
632,109,19,-0.48196378
633,109,34,-0.31332445
634,109,79,0.54063314
635,110,11,0.481722
636,110,13,-0.2282314
637,110,53,-0.15345453
638,110,61,0.11486704
639,110,88,0.026184037
640,110,125,0.57551366
641,111,7,0.42078415
642,111,56,0.13892472
643,111,61,0.35042086
644,111,91,-0.88556105
645,111,103,-0.4687051
646,111,109,0.7266625
647,111,124,-0.21344139
648,112,2,-0.38700765
649,112,14,-0.079785585
650,112,58,-0.99332905
651,112,62,-1.8535491
652,112,88,-0.53784937
653,112,119,-0.3316098
654,112,121,-0.005647383
655,113,6,-0.085422866
656,113,8,-0.8902594
657,113,30,0.011542727
658,113,52,-0.67458916
659,113,95,-0.088000365
660,113,107,-1.3965199
661,114,12,-0.5368938
662,114,103,1.060308
663,114,123,-0.1258118
664,115,7,0.26110393
665,115,18,-1.7520536
666,115,43,0.6207192
667,115,51,-0.42947525
668,115,60,-0.6430466
669,115,62,-0.40848115
670,115,96,1.1555717
671,115,101,0.1746534
672,115,107,0.9715002
673,116,12,0.41556215
674,116,17,-0.56622267
675,116,26,-0.37030795
676,116,42,0.4144311
677,116,110,0.059917297
678,117,16,0.50946563
679,117,33,0.2608872
680,117,42,-0.6299869
681,117,48,-0.12517543
682,117,56,0.30029392
683,117,60,0.44835025
684,117,64,-0.78135103
685,117,107,-0.18281639
686,118,13,-0.5160036
687,118,30,0.54356104
688,118,58,0.68863004
689,118,77,0.73905355
690,118,123,0.23340306
691,119,4,-0.018496543
692,119,37,-0.3603719
693,119,40,-1.115069
694,119,46,-0.0111669805
695,119,49,-0.1014042
696,119,51,0.04055053
697,119,57,0.56896156
698,119,93,-0.21283613
699,119,94,0.25089955
700,119,95,-0.06025959
701,119,108,0.029261598
702,120,24,-0.15748732
703,120,40,0.66819936
704,120,41,0.17959236
705,120,47,1.2872801
706,120,59,0.5778848
707,120,71,0.9338502
708,120,84,-0.21377516
709,120,113,0.3112367
710,121,43,-0.29863375
711,121,46,0.48152503
712,121,124,-0.44520918
713,121,127,0.079823345
714,122,6,-0.18590559
715,122,22,-0.21718591
716,122,35,0.21949664
717,122,36,0.510528
718,122,73,-2.0163367
719,122,76,-0.15256914
720,122,90,0.37008402
721,122,97,-0.13402122
722,123,49,0.4155798
723,123,93,-0.3299424
724,123,98,0.7089596
725,123,99,0.81170195
726,123,106,0.8427446
727,124,6,0.2337301
728,124,16,-0.19012594
729,124,85,-0.2558269
730,124,99,-1.9700325
731,125,11,0.455538
732,125,16,0.5900122
733,125,64,-0.2672346
734,126,31,0.032493282
735,126,48,0.05982
736,126,49,0.66701365
737,126,74,-1.808995
738,127,16,0.25759086
739,127,27,-0.33770224
740,127,30,-0.06310439
741,127,56,-0.49030164
742,127,64,0.56711143
743,127,122,1.3259823
744,128,7,-0.96719784
745,128,8,0.37423164
746,128,10,-0.00879058
747,128,25,0.29662228
748,128,71,0.4255919
749,128,103,-0.4931114
750,128,116,-0.2023509
751,129,17,-0.2670993
752,129,18,-0.035150032
753,129,51,0.9486016
754,129,63,-0.5264124
755,129,76,1.1902579
756,129,123,-0.12765847
757,130,7,0.3062565
758,130,61,0.31292453
759,130,79,-0.068833925
760,130,100,-0.8489697
761,130,113,0.75985765
762,130,114,-1.3721203
763,130,130,1.0995395
