Id,Source,Target,Weight
281,pr6,123,0.24
282,pr6,130,0.06
283,pr6,80,0.36
284,pr6,86,0.6599999999999999
285,pr6,96,0.78
286,pr6,126,0.54
287,pr6,121,0.72
288,pr6,105,0.06
289,pr7,pr10,0.12
290,pr7,pr12,0.12
291,pr7,pr14,0.06
292,pr7,pr20,0.6599999999999999
293,pr7,pr4,0.06
294,pr7,pr6,0.06
295,pr7,163,0.06
296,pr7,70,0.06
297,pr7,78,0.12
298,pr7,16,0.36
299,pr7,108,0.24
300,pr7,116,0.12
301,pr7,130,0.36
302,pr7,157,0.06
303,pr7,86,0.42
304,pr7,96,0.36
305,pr7,121,0.48
306,pr7,105,0.48
307,pr7,112,0.54
308,pr7,143,0.06
309,pr8,pr1,0.12
310,pr8,pr18,0.24
311,pr8,pr19,0.42
312,pr8,pr22,0.12
313,pr8,pr9,0.3
314,pr8,70,0.36
315,pr8,50,0.06
316,pr8,92,0.24
317,pr8,116,0.66
318,pr8,123,1.08
319,pr8,96,0.6
320,pr8,126,0.24
321,pr8,105,0.3
322,pr8,119,0.24
323,pr9,pr1,0.06
324,pr9,pr16,0.42
325,pr9,pr21,0.42
326,pr9,pr22,0.12
327,pr9,pr8,0.18
328,pr9,pr9,0.06
329,pr9,trIN,0.06
330,pr9,70,0.18
331,pr9,116,0.24
332,pr9,123,0.06
333,pr9,80,0.18
334,pr9,96,0.06
335,pr9,100,0.36
336,pr9,121,0.18
337,pr9,105,0.06
338,pr9,152,0.06
339,4,4,0.42
340,4,6,0.18
341,4,20,0.42
342,4,29,0.18
343,4,30,2.04
344,4,61,0.54
345,4,160,0.66
346,4,162,0.18
347,4,163,1.3200000000000003
348,4,177,0.96
349,4,1,0.12
350,4,73,0.18
351,4,13,0.18
352,4,42,0.24
353,4,88,0.06
354,4,131,1.6199999999999997
355,4,94,0.24
356,4,140,0.06
357,4,157,1.5
358,6,4,0.12
359,6,20,0.36
360,6,29,0.48
361,6,30,0.24
362,6,160,0.3
363,6,162,0.36
364,20,4,0.12
365,20,29,0.06
366,20,131,0.72
367,20,124,0.3
368,20,140,0.12
369,29,4,0.12
370,29,6,0.06
371,29,29,0.12
372,29,61,0.12
373,29,160,0.24
374,29,65,0.3
375,29,88,0.06
376,29,131,0.9
377,29,80,0.06
378,29,103,0.6
379,30,pr20,0.06
380,30,4,0.48
381,30,6,0.42
382,30,20,0.24
383,30,29,0.6
384,30,160,0.72
385,30,162,0.12
386,30,65,0.06
387,30,88,0.06
388,30,131,0.24
389,30,94,0.12
390,30,124,0.27
391,30,127,0.3
392,30,140,0.36
393,30,157,0.36
394,30,AMG5,0.18
395,61,4,0.12
396,61,6,0.06
397,61,29,0.36
398,61,65,0.36
399,61,85,0.06
400,61,88,0.48
401,61,94,0.18
402,61,80,0.06
403,61,126,0.18
404,61,121,0.18
405,61,135,0.12
406,61,159,0.12
407,61,93,0.12
408,61,106,0.3
409,61,125,0.36
410,61,103,0.12
411,160,4,0.48
412,160,20,0.18
413,160,29,0.06
414,160,162,0.84
415,160,177,0.18
416,160,131,0.3
417,160,124,0.54
418,160,140,0.6
419,160,157,0.06
420,162,pr20,0.06
421,162,4,0.6
422,162,160,0.6
423,162,163,0.36
424,162,131,0.18
425,162,153,0.12
426,162,AMG2,0.12
427,162,AMG5,0.42
428,162,AMG6,0.96
429,163,4,0.72
430,163,30,0.06
431,163,164,0.36
432,163,177,0.48
433,163,85,0.12
434,163,157,0.48
435,164,trIN,0.36
436,164,23,0.42
437,164,90,0.54
438,164,123,0.3
439,164,112,0.18
440,164,147,0.12
441,164,152,0.18
442,177,4,0.06
443,177,160,0.48
444,vacIN1,pr13,0.3
445,trIN,pr13,0.18
446,trIN,pr15,0.12
447,trIN,pr19,0.06
448,trIN,pr4,0.06
449,trIN,pr9,0.12
450,trIN,1,0.12
451,trIN,73,0.06
452,trIN,79,0.54
453,trIN,17,0.54
454,trIN,18,0.24
455,trIN,33,0.06
456,trIN,130,0.12
457,trIN,86,0.12
458,trIN,100,0.24
459,trIN,105,0.18
460,trIN,112,0.48
461,trIN,142,2.4599999999999995
462,trIN,143,0.36
463,trIN,147,3.6599999999999997
464,trIN,152,0.06
465,trIN,161,4.26
466,1,2,0.06
467,1,55,0.12
468,1,59,0.12
469,1,68,0.06
470,1,70,0.12
471,1,24,0.36
472,2,trIN,0.3
473,2,1,0.78
474,2,60,0.06
475,2,68,0.12
476,2,18,0.3
477,2,24,0.3
478,2,33,0.06
479,2,48,0.12
480,2,16,0.18
481,2,90,0.06
482,2,86,0.12
483,15,23,0.06
484,15,17,0.42
485,15,18,0.06
486,15,86,0.8999999999999999
487,23,trIN,0.48
488,23,1,0.54
489,23,59,0.24
490,23,73,0.12
491,23,13,0.12
492,23,16,0.06
493,23,100,0.06
494,38,23,0.24
495,38,62,0.12
496,38,17,0.12
497,38,18,0.36
498,38,42,0.12
499,38,48,0.12
500,38,96,0.3
501,38,147,0.06
502,55,trIN,0.06
503,55,73,0.06
504,55,17,0.42
505,55,22,0.24
506,55,16,0.06
507,55,86,0.3
508,55,96,0.18
509,55,112,0.06
510,55,119,0.06
511,55,135,0.06
512,59,2,0.12
513,59,73,0.12
514,59,18,0.12
515,59,16,0.06
516,59,86,0.12
517,59,96,0.18
518,59,134,0.06
519,59,103,0.18
520,60,pr4,0.12
521,60,pr7,0.12
522,60,68,0.3
523,60,73,0.24
524,60,17,0.12
525,60,16,0.36
526,60,86,0.06
527,60,121,0.12
528,60,112,0.12
529,62,trIN,0.12
530,62,23,0.06
531,62,68,0.12
532,62,18,0.12
533,62,123,0.12
534,62,86,0.36
535,62,96,0.06
536,62,126,0.12
537,62,119,0.18
538,65,4,0.06
539,65,29,0.06
540,65,163,0.12
541,65,trIN,0.24
542,65,1,0.06
543,65,70,0.24
544,65,3,0.06
545,65,18,0.72
546,65,85,1.3800000000000001
547,65,88,0.36
548,65,157,0.12
549,65,86,0.24
550,65,126,0.18
551,65,121,0.12
552,65,119,0.12
553,68,4,0.06
554,68,29,0.06
555,68,163,0.12
556,68,85,1.3800000000000001
557,68,88,0.36
558,68,157,0.12
559,70,pr10,0.12
560,70,pr15,0.24
561,70,pr23,0.12
562,70,pr3,0.3
563,70,pr4,0.36
564,70,pr9,0.24
565,70,15,0.24
566,70,68,0.3
567,70,17,0.36
568,70,48,0.06
569,70,16,0.3
570,70,92,0.18
571,70,140,0.42
572,70,86,1.9199999999999997
573,70,96,0.18
574,70,126,0.7799999999999999
575,70,121,1.08
576,70,105,0.48
577,70,112,0.42
578,70,119,0.54
579,70,152,0.12
580,70,93,0.12
581,70,125,0.12
582,73,pr6,0.06
583,73,trIN,0.8400000000000001
584,73,22,0.12
585,73,16,0.24
586,73,86,0.18
587,73,142,0.12
588,78,pr11,0.12
589,78,trIN,0.12
590,78,62,0.12
591,78,17,0.06
592,78,18,0.24
593,78,90,0.18
594,78,86,0.54
595,78,96,1.3800000000000001
596,78,100,0.36
597,78,126,0.24
598,78,121,0.18
599,78,112,0.06
600,78,153,0.06
601,79,trIN,0.72
602,79,2,0.18
603,79,18,0.96
604,79,86,0.06
605,79,119,0.18
606,3,2,0.24
607,3,17,0.3
608,3,24,0.42
609,3,42,0.06
610,3,86,0.42
611,3,96,0.12
612,3,100,0.12
613,13,23,0.12
614,13,38,0.18
615,13,59,0.3
616,13,78,0.24
617,13,21,0.06
618,13,42,0.36
619,13,131,0.24
620,13,86,0.12
621,13,96,0.3
622,13,121,0.24
623,13,106,0.06
624,17,pr3,0.36
625,17,trIN,0.3
626,17,2,0.12
627,17,15,0.12
628,17,55,0.12
629,17,78,0.24
630,17,3,0.06
631,17,18,0.36
632,17,86,0.3
633,17,96,0.06
634,17,100,0.18
635,17,126,0.12
636,17,125,0.06
637,18,23,0.12
638,18,38,0.36
639,18,59,0.06
640,18,62,0.3
641,18,79,0.24
642,18,13,0.42
643,18,17,0.6
644,18,21,0.72
645,18,24,0.18
646,18,86,0.12
647,18,100,0.18
648,18,135,0.06
649,18,161,0.3
650,21,38,0.12
651,21,60,0.24
652,21,13,0.54
653,21,17,0.12
654,21,18,0.42
655,21,42,0.24
656,21,48,0.06
657,21,123,0.06
658,21,96,0.12
659,22,pr3,0.06
660,22,1,0.06
661,22,70,0.24
662,22,73,0.06
663,22,24,0.12
664,22,42,0.06
665,22,16,0.24
666,22,96,0.3
667,22,126,0.06
668,24,1,0.06
669,24,48,0.24
670,24,16,0.12
671,24,90,0.3
672,24,96,0.06
673,24,103,0.12
674,33,1,0.06
675,33,73,0.06
676,33,22,0.12
677,33,50,0.06
678,33,16,0.42
679,33,86,0.12
680,33,119,0.12
681,33,152,0.06
682,41,43,0.18
683,41,16,0.6599999999999999
684,41,100,0.06
685,41,93,0.24
686,42,70,0.06
687,42,3,0.06
688,42,131,0.3
689,42,94,0.06
690,42,124,0.12
691,42,140,0.18
692,42,121,0.24
693,43,22,0.12
694,43,41,0.06
695,43,16,0.18
696,46,61,0.12
697,46,80,0.06
698,48,1,0.24
699,48,2,0.18
700,48,15,0.06
701,48,68,0.12
702,48,79,0.06
703,48,17,0.12
704,48,18,0.24
705,48,86,0.42
706,48,96,0.12
707,50,pr20,0.06
708,50,pr4,0.06
709,50,trIN,0.18
710,50,59,0.06
711,50,73,0.42
712,50,78,0.24
713,50,16,0.24
714,50,123,0.36
715,50,130,0.12
716,50,86,0.24
717,50,96,0.54
718,85,61,0.06
719,85,163,0.18
720,85,65,0.48
721,85,152,0.06
722,88,29,0.06
723,88,65,0.06
724,88,124,0.18
725,88,127,0.06
726,88,80,0.06
727,16,pr4,0.06
728,16,23,0.18
729,16,38,0.18
730,16,55,0.12
731,16,59,0.3
732,16,60,0.24
733,16,73,0.18
734,16,78,0.3
735,16,41,0.06
736,16,42,0.06
737,16,50,0.06
738,16,100,0.6
739,16,112,2.04
740,16,119,1.2
741,16,106,0.06
742,16,125,0.12
743,90,pr15,0.06
744,90,62,0.06
745,90,68,0.12
746,90,73,0.24
747,90,42,0.18
748,90,92,0.12
749,90,123,0.72
750,90,130,0.6
751,90,86,0.06
752,90,96,0.12
753,90,126,0.72
754,90,105,0.42
755,90,153,0.12
756,92,pr10,0.06
757,92,pr16,0.18
758,92,pr7,0.18
759,92,pr9,0.3
760,92,88,0.06
761,92,108,0.36
762,92,116,0.66
763,92,123,0.66
764,92,127,0.18
765,92,157,0.36
766,92,80,0.12
767,92,86,0.06
768,92,126,0.24
769,92,121,0.12
770,131,29,0.18
771,131,30,0.06
772,131,61,0.06
773,131,160,0.3
774,131,162,0.06
775,131,164,0.24
776,131,74,0.9
777,131,94,0.12
778,131,127,0.18
779,131,140,0.06
780,131,157,0.9600000000000001
781,131,159,0.18
782,131,122,0.24
783,131,103,0.12
784,131,AMG1,0.36
785,131,AMG2,1.8599999999999999
786,131,AMG4,0.84
787,131,AMG6,0.24
788,131,AMG7,0.72
789,131,MGIN1L,0.48
790,131,MGIN1R,0.24
791,74,pr20,0.12
792,74,61,0.12
793,74,42,0.18
794,74,88,0.18
795,74,131,0.24
796,74,94,1.08
797,74,127,0.6
798,74,140,0.36
799,74,157,0.3
800,74,80,0.24
801,74,121,0.78
802,74,159,0.12
803,74,122,0.06
804,74,AMG2,1.08
805,74,AMG6,0.66
806,74,AMG7,0.12
807,74,MGIN1L,0.18
808,74,MGIN1R,0.12
809,94,pr10,0.12
810,94,4,0.24
811,94,30,0.06
812,94,160,0.18
813,94,162,0.12
814,94,65,0.06
815,94,42,0.42
816,94,74,0.36
817,94,116,0.3
818,94,124,1.5599999999999998
819,94,127,0.42
820,94,140,1.02
821,94,157,0.18
822,94,80,0.24
823,94,96,0.06
824,94,121,0.24
825,94,143,0.72
826,94,93,0.12
827,94,103,0.18
828,94,AMG1,0.48
829,94,AMG2,0.3
830,94,AMG6,0.06
831,94,AMG7,0.24
832,94,MGIN1R,1.02
833,108,pr6,0.3
834,108,164,0.06
835,108,90,0.12
836,108,92,0.12
837,108,74,0.3
838,108,116,0.24
839,108,123,0.48
840,108,124,0.6599999999999999
841,108,127,0.36
842,108,140,0.96
843,108,157,0.36
844,108,80,0.18
845,108,105,0.3
846,108,119,0.18
847,108,143,0.54
848,108,93,0.42
849,108,125,0.24
850,108,AMG2,0.36
851,108,AMG4,0.12
852,108,MGIN1L,1.98
853,108,MGIN2L,0.12
854,116,pr10,0.42
855,116,pr3,0.18
856,116,pr8,0.12
857,116,pr9,0.24
858,116,131,0.12
859,116,130,0.12
860,116,140,0.96
861,116,157,0.42
862,116,80,0.12
863,116,126,0.18
864,116,121,0.48
865,116,105,0.42
866,116,112,0.3
867,116,AMG7,0.6599999999999999
868,116,ddNL,0.3
869,116,MGIN1L,1.6799999999999997
870,116,MN1L,0.36
871,116,MN1R,0.06
872,123,pr11,0.24
873,123,pr6,0.06
874,123,pr8,0.12
875,123,164,0.06
876,123,1,0.18
877,123,38,0.12
878,123,17,0.18
879,123,90,0.6599999999999999
880,123,92,0.06
881,123,116,0.06
882,123,130,0.78
883,123,96,0.24
884,123,100,1.26
885,123,105,0.3
886,123,112,0.6
887,123,120,0.12
888,123,134,0.96
889,123,135,0.12
890,123,143,0.24
891,123,147,2.58
892,123,161,1.74
893,123,93,0.12
894,123,106,0.12
895,123,125,0.42
896,123,103,0.24
897,123,MGIN1L,0.54
898,123,MGIN2R,0.12
899,123,MN1L,0.18
900,123,MN2L,0.12
901,123,MN3L,0.3
902,123,MN4L,0.12
903,124,pr20,0.24
904,124,20,0.12
905,124,160,0.24
906,124,88,0.06
907,124,92,0.36
908,124,131,0.3
909,124,94,0.18
910,124,108,0.06
911,124,127,0.54
912,124,157,0.3
913,124,AMG1,0.78
914,124,AMG2,0.78
915,124,AMG4,0.18
916,124,AMG6,0.12
917,124,AMG7,0.18
918,124,MGIN1R,0.24
919,127,pr13,0.24
920,127,pr20,0.36
921,127,30,0.06
922,127,163,0.3
923,127,65,0.48
924,127,85,0.06
925,127,88,0.06
926,127,92,0.12
927,127,74,0.6599999999999999
928,127,94,1.02
929,127,108,0.24
930,127,116,0.18
931,127,124,0.54
932,127,140,0.18
933,127,157,0.6000000000000001
934,127,80,0.12
935,127,96,0.18
936,127,120,0.06
937,127,122,0.3
938,127,125,0.3
939,127,103,0.18
940,127,AMG2,0.24
941,127,AMG6,0.72
942,127,AMG7,0.06
943,127,MGIN1L,1.26
944,127,MGIN1R,0.78
945,130,trIN,0.12
946,130,90,0.18
947,130,116,0.12
948,130,123,0.48
949,130,96,0.48
950,130,126,0.6599999999999999
951,130,121,0.36
952,130,105,0.6
953,130,119,0.12
954,130,120,0.3
955,130,134,0.18
956,130,135,0.12
957,130,142,0.12
958,130,143,0.78
959,130,152,0.24
960,130,153,0.12
961,130,159,0.42
962,130,161,0.12
963,130,MGIN1L,0.78
964,130,MGIN1R,0.42
965,130,MGIN2L,1.3199999999999998
966,130,MGIN2R,0.3
967,140,pr1,0.12
968,140,pr15,0.12
969,140,pr19,0.06
970,140,pr4,0.24
971,140,20,0.06
972,140,160,0.06
973,140,55,0.24
974,140,70,0.24
975,140,131,0.24
976,140,74,0.48
977,140,108,0.12
978,140,124,0.24
979,140,127,0.3
980,140,130,0.18
981,140,157,0.6
982,140,80,0.42
983,140,96,0.3
984,140,119,0.12
985,140,143,0.48
986,140,152,0.7799999999999999
987,140,93,0.12
988,140,122,0.36
989,140,125,0.3
990,140,103,0.18
991,140,ddNL,0.3
992,140,MGIN1L,0.66
993,140,MGIN1R,0.24
994,157,pr1,0.06
995,157,pr20,0.24
996,157,163,0.24
997,157,65,0.06
998,157,85,0.06
999,157,131,0.18
1000,157,74,0.12
1001,157,94,0.06
1002,157,108,0.36
1003,157,116,1.8599999999999999
1004,157,123,0.42
1005,157,124,0.12
1006,157,127,0.6
1007,157,130,0.48
1008,157,140,0.24
1009,157,80,0.18
1010,157,96,0.36
1011,157,112,0.3
1012,157,120,0.36
1013,157,135,0.3
1014,157,147,0.48
1015,157,152,0.24
1016,157,103,0.36
1017,157,AMG1,0.72
1018,157,AMG2,0.54
1019,157,AMG3,0.18
1020,157,AMG4,0.06
1021,157,AMG6,0.3
1022,157,AMG7,0.06
1023,157,ddNL,0.24
1024,157,MGIN1L,0.66
1025,157,MGIN1R,0.7200000000000001
1026,157,MN1R,0.24
1027,80,pr1,0.18
1028,80,pr22,0.06
1029,80,pr6,0.06
1030,80,61,0.12
1031,80,1,0.06
1032,80,70,0.36
1033,80,17,0.3
1034,80,46,0.24
1035,80,74,0.24
1036,80,94,0.18
1037,80,108,0.48
1038,80,127,0.06
1039,80,157,0.18
1040,80,96,0.12
1041,80,126,0.66
1042,80,121,0.3
1043,80,112,0.12
1044,80,120,0.3
1045,80,135,0.18
1046,80,159,0.18
1047,80,125,0.12
1048,80,103,0.36
1049,80,MGIN1L,3.2399999999999998
1050,86,55,0.24
1051,86,59,0.06
1052,86,68,0.12
1053,86,70,0.66
1054,86,73,0.12
1055,86,79,0.24
1056,86,3,0.12
1057,86,17,0.12
1058,86,48,0.06
1059,86,90,0.06
1060,86,123,0.18
1061,86,80,0.18
1062,86,96,0.36
1063,86,100,0.06
1064,86,126,1.02
1065,86,121,0.42
1066,86,105,0.42
1067,86,112,0.06
1068,86,119,0.48
1069,86,120,0.3
1070,86,134,0.24
1071,86,135,0.36
1072,86,142,0.8999999999999999
1073,86,143,0.3
1074,86,147,1.9199999999999997
1075,86,152,0.12
1076,86,153,1.3800000000000001
1077,86,159,0.3
1078,86,106,0.12
1079,86,MGIN1R,0.7799999999999999
1080,86,MGIN2L,0.24
1081,86,MN2L,0.6
1082,96,pr3,0.24
1083,96,38,0.3
1084,96,55,0.06
1085,96,13,0.12
1086,96,17,0.54
1087,96,21,0.18
1088,96,22,0.06
1089,96,90,0.06
1090,96,116,0.12
1091,96,123,1.02
1092,96,140,0.18
1093,96,80,0.72
1094,96,86,0.3
1095,96,100,1.4400000000000004
1096,96,126,0.42
1097,96,121,0.54
1098,96,105,0.42
1099,96,112,0.3
1100,96,119,0.12
1101,96,120,0.18
1102,96,143,0.06
1103,96,147,1.8599999999999999
1104,96,161,0.48
1105,96,103,0.18
1106,96,MGIN1L,0.78
1107,96,MGIN2R,0.48
1108,100,trIN,0.06
1109,100,15,0.24
1110,100,23,0.06
1111,100,38,0.12
1112,100,70,0.06
1113,100,73,0.06
1114,100,78,0.06
1115,100,18,0.18
1116,100,42,0.06
1117,100,123,0.78
1118,100,130,0.18
1119,100,140,0.36
1120,100,80,0.36
1121,100,86,0.3
1122,100,96,0.8999999999999999
1123,100,100,0.3
1124,100,126,0.24
1125,100,121,0.7799999999999999
1126,100,105,0.54
1127,100,112,1.38
1128,100,119,1.4400000000000004
1129,100,120,0.12
1130,100,135,0.54
1131,100,142,0.24
1132,100,147,0.54
1133,100,152,0.8399999999999999
1134,100,161,0.6
1135,100,106,0.12
1136,100,MGIN2L,0.48
1137,100,MGIN2R,0.18
1138,100,MN3L,0.48
1139,121,pr1,0.06
1140,121,pr16,0.3
1141,121,pr17,0.18
1142,121,pr2,0.3
1143,121,pr20,0.12
1144,121,pr3,0.12
1145,121,pr6,0.24
1146,121,70,0.18
1147,121,79,0.06
1148,121,90,0.06
1149,121,140,0.18
1150,121,80,0.18
1151,121,86,0.3
1152,121,100,0.06
1153,121,126,1.2
1154,121,105,0.18
1155,121,112,0.06
1156,121,119,0.06
1157,121,120,0.42
1158,121,142,0.48
1159,121,147,0.12
1160,121,152,0.6600000000000001
1161,121,161,0.12
1162,121,93,0.24
1163,121,106,0.18
1164,121,MGIN2L,0.6000000000000001
1165,121,MN1L,0.42
1166,126,pr11,0.24
1167,126,pr12,0.12
1168,126,pr15,0.27
1169,126,pr22,0.06
1170,126,pr4,0.24
1171,126,pr6,0.24
1172,126,70,0.36
1173,126,78,0.18
1174,126,92,0.24
1175,126,116,0.18
1176,126,130,0.18
1177,126,80,0.48
1178,126,86,0.78
1179,126,96,0.12
1180,126,100,0.18
1181,126,121,1.6800000000000002
1182,126,105,0.18
1183,126,120,0.3
1184,126,135,0.24
1185,126,147,0.54
1186,126,152,0.06
1187,126,153,0.12
1188,126,159,0.18
1189,126,161,0.42
1190,126,93,0.12
1191,126,125,0.72
1192,126,MGIN1L,0.18
1193,126,MGIN2L,0.6
1194,126,MGIN2R,1.2599999999999998
1195,126,MN2R,0.12
1196,105,pr12,0.12
1197,105,pr3,0.24
