Id,Source,Target,Weight
519,94,74,-0.6833876
520,94,78,0.607663
521,94,109,1.1937017
522,95,30,-0.91323894
523,95,74,-1.3948454
524,95,94,0.06457758
525,96,33,0.75004476
526,96,76,-0.43721235
527,96,112,-0.40675697
528,96,114,1.1526892
529,96,122,0.89968747
530,97,19,0.43486187
531,97,53,-0.88729656
532,97,63,-0.599708
533,97,71,-1.9852909
534,97,79,-0.028265124
535,97,95,-0.14481755
536,97,101,-1.0540087
537,97,121,0.98737615
538,98,36,0.9224933
539,98,86,2.161006
540,98,95,1.353067
541,99,40,0.002463136
542,99,73,-0.25575522
543,99,81,-1.154632
544,99,97,0.39542234
545,100,49,-0.2142386
546,100,81,-0.8608733
547,100,82,0.3618273
548,100,113,0.7657277
549,100,121,0.26536128
550,101,95,-1.1568189
551,101,115,-0.01159109
552,101,124,-0.015342103
553,102,45,0.34235162
554,102,47,-0.55347854
555,102,65,-1.3451892
556,102,66,-0.6058379
557,103,1,0.51924425
558,103,2,0.8637785
559,103,10,0.30034086
560,103,19,0.007142541
561,103,30,0.5373539
562,103,99,-0.8533541
563,103,117,0.53785056
564,103,122,-1.0264542
565,103,124,0.930949
566,104,54,-0.6416241
567,104,87,0.16994111
568,104,92,0.006942788
569,104,120,0.8869216
570,105,32,0.48498756
571,105,34,0.6897458
572,105,35,1.3220327
573,105,43,-0.62570477
574,105,45,-2.1880367
575,105,53,-1.4802893
576,105,56,-0.5523704
577,105,61,1.8864113
578,105,90,-0.9092554
579,105,117,-0.32765013
580,106,4,1.0188854
581,106,49,1.0627794
582,106,57,-0.5222137
583,106,88,-0.69971997
584,106,95,-1.0528201
585,106,98,0.64540607
586,106,101,-1.1550738
587,106,107,0.48792467
588,106,116,1.6561401
589,107,6,-0.100108035
590,107,8,0.75253916
591,107,21,0.82972544
592,107,58,-1.080099
593,107,70,0.9256809
594,107,72,0.2590145
595,107,91,0.37846318
596,107,95,-1.5140113
597,107,97,0.18484432
598,107,107,1.2992605
599,107,111,-1.2214632
600,107,116,0.8928293
601,108,22,-0.6064713
602,108,51,0.3376386
603,108,57,-1.2297055
604,108,67,0.4006984
605,108,74,-0.27552998
606,108,105,-1.8587519
607,109,22,-1.5091276
608,109,65,-0.50900704
609,109,77,-0.024472436
610,109,92,0.40695217
611,109,99,0.42952552
612,109,107,-0.2891902
613,110,33,-0.34097022
614,110,67,-2.2077198
615,110,74,0.7549063
616,110,104,0.57890475
617,110,118,0.37579638
618,111,13,-0.96673095
619,111,21,0.0008149164
620,111,27,2.2617147
621,111,28,-0.8852168
622,111,31,0.9313523
623,111,41,-1.0420443
624,111,61,-0.029514197
625,111,64,0.007148344
626,111,73,0.7943554
627,111,87,0.022143722
628,111,99,-0.56523615
629,111,110,1.1464629
630,111,127,0.693147
631,112,40,0.35341704
632,112,58,-0.39778304
633,112,105,1.1252851
634,112,109,2.11067
635,113,26,1.2270249
636,113,32,0.015963817
637,113,36,1.8789961
638,113,82,0.513478
639,113,90,-0.4307517
640,113,115,1.3041095
641,114,29,-1.0474609
642,114,31,-0.4930824
643,114,32,-2.1694474
644,114,44,0.9747308
645,114,75,-0.24694997
646,114,104,-0.74816364
647,114,108,-1.5949453
648,114,129,0.47931355
649,115,18,-0.5684494
650,115,28,-0.26009756
651,115,42,0.028186725
652,115,75,0.0006052698
653,115,88,1.2151293
654,115,89,0.027006444
655,115,93,1.856815
656,115,105,0.3069595
657,115,118,-0.8780709
658,116,4,0.003159492
659,116,22,0.012977533
660,116,34,-1.157096
661,116,73,-0.0021233216
662,116,119,-0.3921628
663,117,48,0.64836204
664,117,63,0.6323196
665,117,76,-3.3334577
666,117,83,-0.8125479
667,117,92,1.3818076
668,117,95,2.1107776
669,117,127,-0.37063062
670,118,35,-1.2419096
671,118,52,0.5152198
672,118,62,-0.23766406
673,118,98,-0.7920555
674,119,6,-1.089916
675,119,50,-1.0499947
676,119,88,-0.001806572
677,119,107,0.1013349
678,119,118,-1.0356157
679,120,7,0.647857
680,120,49,-0.63575643
681,120,64,0.97005
682,120,115,0.5109524
683,120,126,-1.5798697
684,120,127,0.7131977
685,121,24,0.3442893
686,121,32,-0.6247541
687,121,39,1.4281697
688,121,46,0.8222112
689,121,61,2.4587057
690,121,74,-0.2637186
691,121,79,-0.323002
692,121,84,-1.2380514
693,121,105,-1.1210787
694,121,117,-0.5586101
695,121,120,1.0020965
696,121,124,-1.8783599
697,121,127,-0.41113648
698,122,54,0.0066084196
699,122,90,1.1234195
700,122,98,0.6470122
701,122,106,0.741513
702,122,122,0.7554005
703,123,14,-0.71880054
704,123,59,0.12865584
705,123,67,0.1989474
706,123,69,1.9750258
707,123,87,-0.097119614
708,123,92,-0.8380094
709,123,101,0.57463384
710,123,102,1.4023226
711,123,109,0.9602907
712,123,114,-1.2939073
713,124,2,-0.045769513
714,124,5,1.0654725
715,124,41,-0.42201415
716,124,42,1.239723
717,124,56,0.63991094
718,124,65,-0.5479123
719,125,5,-0.5252599
720,125,46,-1.1015216
721,125,56,-0.40127495
722,125,61,-1.2316978
723,125,86,0.016432546
724,125,96,0.02669936
725,125,99,-0.13011143
726,125,107,-0.25050753
727,125,121,1.3188388
728,126,0,-0.07073337
729,126,75,-0.6892032
730,126,108,0.3262051
731,126,125,-0.54919034
732,127,2,-0.82048196
733,127,10,-0.69129795
734,127,49,1.1276286
735,127,59,1.489561
736,127,62,-1.1996846
737,127,71,-0.0007265308
738,127,82,0.4836004
739,127,127,-0.6318633
740,128,0,-0.60068583
741,128,32,1.2471194
742,128,40,0.7577356
743,128,50,0.87290823
744,128,72,0.94004136
745,128,91,-0.033027794
746,128,96,-0.6741855
747,128,109,-0.3049617
748,128,130,-0.77643514
749,129,18,0.40166703
750,129,58,0.7709601
751,129,89,-1.1153468
752,129,99,1.1264534
753,130,5,0.46683145
754,130,7,-0.0024018562
755,130,21,-0.83601445
756,130,23,0.37253317
757,130,47,-0.5719609
758,130,63,0.4868863
759,130,79,1.0031924
760,130,81,-0.557558
761,130,109,1.0180392
762,130,112,-0.6085637
763,130,118,-0.015656993
